conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
"1,77E+18,Sat Mar 30 09:25:00 +0000 2024,0,@AnakLolina2 Mbok ya tabayyun... Puasa² kok pikirannya tidak dipakai.... Angka itu seluruh IKN termasuk patung garuda...,""1,77E+18"",,AnakLolina2,in,,0,0,0,https://x.com/undefined/status/1774004894711816410,2500349714,"
"1,77E+18,Sat Mar 30 09:22:29 +0000 2024,0,@farifairis @astroidblu @tanyarlfes Yang di Kaltim tuh ngenes banget cik Rumahnya digusur buat pembangunan IKN Udah gitu ganti ruginya ga sebanding pula,""1,77E+18"",,farifairis,in,,0,0,0,https://x.com/undefined/status/1774004258964398414,2311528753,"
"1,77E+18,Sat Mar 30 09:15:41 +0000 2024,0,2015 beli btc yang banyak terus 2019 mulai cari tanah di ikn dari hasil btc itu. umur 23 udah sampe financial freedom lu,""1,77E+18"",,,in,,0,1,0,https://x.com/undefined/status/1774002547482837369,""1,07E+18"","
"1,77E+18,Sat Mar 30 09:14:16 +0000 2024,0,@emerson_yuntho IKN adalah sebuah mahakarya bangsa Indonesia,""1,77E+18"",,emerson_yuntho,in,,0,0,0,https://x.com/undefined/status/1774002191336116448,207107311,"
"1,77E+18,Sat Mar 30 09:11:24 +0000 2024,0,seminar proposal kajian Efektivitas Fasilitasi Sarana Produksi Komoditas Pertanian Dan Perkebunan Dalam Rangka Meningkatkan Kesejahteraan Petani di kabupaten kutai kartanegara. #beritakaltim #ikn https://t.co/tMla3QsEIS,""1,77E+18"",https://pbs.twimg.com/media/GJ6E3sEa8AAESj6.jpg,,in,,0,0,0,https://x.com/undefined/status/1774001470079484020,""1,75E+18"","
"1,77E+18,Sat Mar 30 09:10:48 +0000 2024,0,Warga Kecamatan Sepaku Kabupaten Penajam Paser Utara (PPU) Kalimantan Timur akan segera memiliki Identitas KTP dengan alamat IKN Nusantara. Keberadaan KTP IKN tersebut tidak hanya sekadar sebuah identitas tetapi akan membawa berbagai keuntungan bagi masyarakat. https://t.co/Rhxnb79AEr,""1,77E+18"",https://pbs.twimg.com/media/GJ6Ey4WbYAApRNr.jpg,,in,,0,0,0,https://x.com/undefined/status/1774001320862842971,""1,53E+18"","
"1,77E+18,Sat Mar 30 09:10:42 +0000 2024,0,Warga Kecamatan Sepaku Kabupaten Penajam Paser Utara (PPU) Kalimantan Timur akan segera memiliki Identitas KTP dengan alamat IKN Nusantara. Keberadaan KTP IKN tersebut tidak hanya sekadar sebuah identitas tetapi akan membawa berbagai keuntungan bagi masyarakat. https://t.co/PM5SXvohtW,""1,77E+18"",https://pbs.twimg.com/media/GJ6ExRZa8AAIReQ.jpg,,in,,0,0,0,https://x.com/undefined/status/1774001293306302511,""1,53E+18"","
"1,77E+18,Sat Mar 30 09:10:35 +0000 2024,0,Warga Kecamatan Sepaku Kabupaten Penajam Paser Utara (PPU) Kalimantan Timur akan segera memiliki Identitas KTP dengan alamat IKN Nusantara. Keberadaan KTP IKN tersebut tidak hanya sekadar sebuah identitas tetapi akan membawa berbagai keuntungan bagi masyarakat. https://t.co/ZdBdBo7h6k,""1,77E+18"",https://pbs.twimg.com/media/GJ6Evl-acAAIot2.jpg,,in,,0,0,0,https://x.com/undefined/status/1774001264311017971,""1,53E+18"","
"1,77E+18,Sat Mar 30 09:09:35 +0000 2024,0,@tempodotco Rupanya di IKN ini pryeknya dikuasai oleh sipit semua..waaah luar biasa!,""1,77E+18"",,tempodotco,in,,0,1,1,https://x.com/undefined/status/1774001012526960646,""1,12E+18"","
"1,77E+18,Sat Mar 30 09:06:49 +0000 2024,0,@AnakLolina2 Kemaren kamu nolak IKN koq sekarang ngurusin IKN?? Munafik....,""1,77E+18"",,AnakLolina2,in,,0,0,0,https://x.com/undefined/status/1774000316478103930,""1,68E+18"","
"1,77E+18,Sat Mar 30 09:02:45 +0000 2024,0,@sutanmangara Yaman itu sebelah mana? Bukan menolak IKN kan ??,""1,77E+18"",,sutanmangara,in,,0,0,0,https://x.com/undefined/status/1773999293340479556,""1,68E+18"","
"1,77E+18,Sat Mar 30 09:00:45 +0000 2024,0,@Miduk17 Hidup IKN Hidup Kalimantan Timur. Enyahlah penolak IKN. https://t.co/ufA88P0bXx,""1,77E+18"",https://pbs.twimg.com/media/GJ6CfyNa8AAlceW.jpg,JhonSitorus_18,in,,0,0,0,https://x.com/undefined/status/1773998788019167575,""1,68E+18"","
"1,77E+18,Sat Mar 30 08:59:36 +0000 2024,0,@gilang_ahm31272 Hidup IKN Hidup Kalimantan!,""1,77E+18"",,gilang_ahm31272,in,,0,0,0,https://x.com/undefined/status/1773998499815936073,""1,68E+18"","
1,77E+18,Sat Mar 30 08:57:07 +0000 2024,0,@biolahitam tolong ya anda gausah ikut2an mentang2 sering pamerann di luar negri &amp,,,,,,,,,,,
"1,77E+18,Sat Mar 30 08:56:57 +0000 2024,0,@ditanyaenha Kayaknya kalo ntar Spore pindah IKN ntar Enha ngonser di IKN Dit wkwk,""1,77E+18"",,preciousjeyi,in,,0,1,0,https://x.com/undefined/status/1773997835069128787,57830450,"
"1,77E+18,Sat Mar 30 08:54:05 +0000 2024,143,Kawasan Milik Agung Sedayu Group dan Sinar Mas Group Jadi PSN Ini Sederet Proyek Mereka di IKN https://t.co/DkfNMoVyPx #TempoBisnis,""1,77E+18"",,,in,,6,18,130,https://x.com/undefined/status/1773997112063332426,18129942,"
"1,77E+18,Sat Mar 30 08:53:25 +0000 2024,0,Data Potensi Proyek di Ibu Kota Nusantara (IKN) 202022-2024 https://t.co/U3AmtTU7qn https://t.co/ConaUgctgs,""1,77E+18"",https://pbs.twimg.com/media/GJ6A0Z7aQAAgT1b.jpg,,in,,0,0,0,https://x.com/undefined/status/1773996943787876725,""1,18E+18"","
"1,77E+18,Sat Mar 30 08:50:12 +0000 2024,0,@SiaranBolaLive Masi aja ngomong soal jangan smpai mengubur mimpi . Aelah kumpo uda dijelasin bolak balik pendek jalan panjang juga jalan.. lu pikir training camp dibangun di IKN tu buat apaan? Deal sama jerman jepang tu buat apaan?? Mengubur2 ndasmu wkwk,""1,77E+18"",,SiaranBolaLive,in,,0,0,0,https://x.com/undefined/status/1773996135390335068,""1,75E+18"","
"1,77E+18,Sat Mar 30 08:49:32 +0000 2024,2,@AnakLolina2 Harga tinggi keknya udah biasa deh menjelang hari² raya setiap tahun dan itu adalah siklus ekonomi yg setiap tahun emang terjadi. Jadi gada hubungannya ya dengan IKN.,""1,77E+18"",,AnakLolina2,in,,0,0,0,https://x.com/undefined/status/1773995966028505396,""1,67E+18"","
"1,77E+18,Sat Mar 30 08:38:31 +0000 2024,52,PT Sarana Multi Infrastruktur (Persero) atau PT SMI mendapat kontrak penugasan senilai Rp825 miliar dari pemerintah untuk menggarap proyek Ibu Kota Negara (IKN) Nusantara. Lihat saja ujungnya...APBN bakal Boncos.. Gue yakin 1000 T lebih bakal kepake. https://t.co/u4ETwdYN00,""1,77E+18"",,,in,,2,3,34,https://x.com/undefined/status/1773993196252733482,""1,04E+18"","
"1,77E+18,Sat Mar 30 08:28:04 +0000 2024,0,@ululceriya Sabar lul. Pajakmu dipake buat bangun istana sm rumah mentri di ikn,""1,77E+18"",,ululceriya,in,,0,1,0,https://x.com/undefined/status/1773990563668512851,411508758,"
"1,77E+18,Sat Mar 30 08:27:16 +0000 2024,0,PROGRAM MAKAN SIANG GRATIS + SEKOLAH/KULIAH GRATIS LEBIH MASUK AKAL UNTUK RAKYAT NKRI DARIPADA PINDAH IBUKOTA NEGARA YANG TAK TERLALU PENTING. @myputun https://t.co/IaWBOtGXnz,""1,77E+18"",,,in,,0,0,0,https://x.com/undefined/status/1773990364392919399,""1,57E+18"","
"1,77E+18,Sat Mar 30 08:26:57 +0000 2024,0,@AyuDwi390 @DokterTifa Betul banget.....mereka yang gak mampu dan mengerti harusnya gak usah komen..... membangun IKN butuh pemikiran besar dan perencanaan yang kuat.....pak Jokowi mampu untuk itu️,""1,77E+18"",,AyuDwi390,in,,0,0,0,https://x.com/undefined/status/1773990283384070222,""1,75E+18"","
"1,77E+18,Sat Mar 30 08:22:15 +0000 2024,17,@PDemokrat nhaa gitu setelah 9 th 4 bulan kritik pemerintah kritik IKN sekrg waktunya puja puji pemerintah. pak @SBYudhoyono mgkn beliau lupa buku karangannya cawe2 presiden jokowi di pilpres 2024.suara lantang @AgusYudhoyono ttg IKN skr berubah pujian .,""1,77E+18"",,PDemokrat,in,,0,0,3,https://x.com/undefined/status/1773989101609570723,""1,59E+18"","
"1,77E+18,Sat Mar 30 08:18:07 +0000 2024,0,@Unnoname93 @AnakLolina2 Iya sih gk smw dr APBN ..tp Dr hutang negara ya...Krn itu pemerintahan skrg hutangnya smkn bertambah dan smkn bnyk pula.. jd smpek ikn ditawar kan k Singapura... Penduduk yg rmhny dekat ikn pun bhkn mw diusir meski gk jd krn viral,""1,77E+18"",,Anno_Neim,in,,0,0,0,https://x.com/undefined/status/1773988061296427135,""8,09E+17"","
"1,77E+18,Sat Mar 30 08:15:19 +0000 2024,0,@swastiacintya Dasar pemilik sanggar seni terbesar di IKN!!!!,""1,77E+18"",,swastiacintya,in,,0,1,1,https://x.com/undefined/status/1773987358159085960,83886633,"
"1,79E+18,Mon Apr 29 23:55:43 +0000 2024,0,IKN Wujud Kemandirian Bangsa Dan Keberlanjutan Pusat Kota Berbudaya Islam Nusantara https://t.co/QMfKjogABO - Seperti kita tahu rancangan kota masa lalu didasarkan pada kearifan lokal yang merupa Baca Selengkapnya : https://t.co/8M6dkPM8r4 Tanggal : 30 April 2024,""1,79E+18"",,,in,,0,0,0,https://x.com/undefined/status/1785095649878315396,""1,28E+18"","
"1,79E+18,Mon Apr 29 23:53:02 +0000 2024,0,ada yg memiliki saham KKGI rain grup?? komen brp LOT memiliki?? #kkgi #saham #tambang #ikn #iknnusantara https://t.co/uh7oVIGGZX,""1,79E+18"",,,in,,0,0,0,https://x.com/undefined/status/1785094977548386653,1239556956,"
"1,78E+18,Mon Apr 29 23:42:38 +0000 2024,0,@prastow Sesungguhnya kecewa sih ada bu sri mulyani ada pak prastowo tapi error di pajak dan becuk ga ada yg diberesin. Semua munculnya stlh viral bak pahlawan. Nyari uang ke kelas menengah itu buat IKN kah? Kenapa ga peras orang2 super kaya yg jumlahnya,""1,79E+18"",,prastow,in,,0,0,0,https://x.com/undefined/status/1785092358113317268,1498344312,"
"1,78E+18,Mon Apr 29 23:34:55 +0000 2024,8,@BabehAldoAje135 Harusnya kemarin tuh wasit kasih tanah berapa hektare gitu di IKN,""1,79E+18"",,BabehAldoAje135,in,,0,0,0,https://x.com/undefined/status/1785090418113388753,""1,71E+18"","
"1,78E+18,Mon Apr 29 23:29:21 +0000 2024,1,@Opiniku95098012 Wong kok hobbyne ngutang..... Utang udh numpuk msh jga maksain diri bangun IKN....,""1,79E+18"",,Opiniku95098012,in,,0,0,0,https://x.com/undefined/status/1785089016075043005,2433214914,"
"1,79E+18,Mon Apr 29 23:20:03 +0000 2024,0,aku kalau berdoa minta di ikn gimana ya? wkwk,""1,79E+18"",,,in,,0,0,0,https://x.com/undefined/status/1785086676781724082,""1,39E+18"","
"1,79E+18,Mon Apr 29 23:18:29 +0000 2024,0,@Anggita_lung Dukung pembangunan IKN,""1,79E+18"",,Anggita_lung,in,,0,0,0,https://x.com/undefined/status/1785086279853703673,""1,75E+18"","
"1,79E+18,Mon Apr 29 23:11:47 +0000 2024,0,Pemilu Usai Kementerian Investasi Kebut Cari Investor Danai IKN https://t.co/nLWcqmSFeO https://t.co/oKQ5T9A789,""1,79E+18"",https://pbs.twimg.com/media/GMXk-wQaYAAqJQi.jpg,,in,,0,0,0,https://x.com/undefined/status/1785084596239130687,2426238356,"
"1,79E+18,Mon Apr 29 23:01:55 +0000 2024,0,IKN membanggakan dengan lapangan upacara berstandar FIFA. #IbuKotaNegara #IKNNusantara #PindahIbuKota https://t.co/V5bboUrYKj,""1,79E+18"",https://pbs.twimg.com/ext_tw_video_thumb/1785082038871302144/pu/img/ERQuelFWeQI-iPOn.jpg,,in,,0,0,0,https://x.com/undefined/status/1785082112862990423,152592896,"
"1,78E+18,Mon Apr 29 22:42:17 +0000 2024,1,@jalur5_ Rakyatnya kegocek pinjol biyuemen kegocek china trap elah proyek2 lu pada ngapain sih? Segala mo bangun ikn kayak punya duit aja,""1,79E+18"",,jalur5_,in,,0,0,0,https://x.com/undefined/status/1785077169661866425,""1,38E+18"","
"1,78E+18,Mon Apr 29 22:37:38 +0000 2024,1,@laskar16295 Terus china minta imbalan tol ikn dan sawah padi.,""1,79E+18"",,laskar162955,in,,0,1,0,https://x.com/undefined/status/1785076001690849737,228630746,"
"1,78E+18,Mon Apr 29 22:32:08 +0000 2024,1,@Hasnilam581 Ya btl tu tuan Hasnilam. Datoseri serta datinseri memang kerap suruh tokmat masakkan siput sedut masak lemak cili padi asampedas ikn bawal@pari masak tumis dn cam2lh....,""1,79E+18"",,Hasnilam581,in,,0,0,0,https://x.com/undefined/status/1785074616865886687,""1,67E+18"","
"1,78E+18,Mon Apr 29 22:24:56 +0000 2024,2,@baladatemp81441 @BabehAldoAje135 @jokowi Mau IKN aja,""1,79E+18"",,baladatemp81441,in,,0,0,0,https://x.com/undefined/status/1785072803764731953,""1,32E+18"","
"1,78E+18,Mon Apr 29 22:08:01 +0000 2024,0,@abu_waras setuju biar latihan nya di IKN sambil main takumpat...,""1,79E+18"",,abu_waras,in,,0,0,0,https://x.com/undefined/status/1785068549977018649,""1,31E+18"","
"1,79E+18,Mon Apr 29 21:09:34 +0000 2024,52,Catatan Dosen Unair untuk Relokasi ASN ke IKN: Kebijakan Terburu-buru https://t.co/xodRcCDo5U #TempoTekno,""1,79E+18"",,,in,,2,7,27,https://x.com/undefined/status/1785053840624205852,18129942,"
"1,79E+18,Mon Apr 29 20:51:00 +0000 2024,0,Retreat ketujuh itu merupakan terakhir kalinya bagi Jokowi maupun Lee sebelum masa pemerintahan mereka berakhir tahun ini. https://t.co/mZt5A7MZid,""1,79E+18"",,,in,,0,0,0,https://x.com/undefined/status/1785049164994244855,""1,19E+18"","
"1,78E+18,Mon Apr 29 20:49:10 +0000 2024,1,@WongAlasRoban Perlu kalian ketahui...ahy di kasih tugas di IKN.. ada kemungkinan agar menggusur rakyat2 yg tdk mau pindah,""1,79E+18"",,WongAlasRoban,in,,0,0,0,https://x.com/undefined/status/1785048703637897623,""1,71E+18"","
"1,78E+18,Mon Apr 29 20:48:47 +0000 2024,0,@realfedinuril Nggak lah bang nanti Djan etis juga bakalan kadi anggota paskibraka di IKN wkwkwkwkw,""1,79E+18"",,realfedinuril,in,,0,0,0,https://x.com/undefined/status/1785048609282740244,""1,70E+18"","
"1,79E+18,Mon Apr 29 20:13:35 +0000 2024,0,29 Singaporean Companies Investing in IKN https://t.co/GLKZS1ZuuB https://t.co/oKkDujJbeM,""1,79E+18"",https://pbs.twimg.com/media/GMW8MZgbQAAgIlZ.jpg,,in,,0,0,0,https://x.com/undefined/status/1785039750312972434,2426238356,"
"1,79E+18,Mon Apr 29 19:36:34 +0000 2024,0,IKN panas betul bro mending kerja di jawa deh https://t.co/vAC9QYmEoJ,""1,79E+18"",https://pbs.twimg.com/media/GMWzt4SbEAADr-3.jpg,,in,,0,2,0,https://x.com/undefined/status/1785030435845906640,""1,18E+18"","
"1,78E+18,Mon Apr 29 19:02:24 +0000 2024,0,@sosmedkeras Indo kalah gara wasit yg dr China udh ngadu aja sama Lord Luhut batalin semua proyek kerjasama dg China termasuk kreta cepat nikel toll ikn dll.,""1,79E+18"",,sosmedkeras,in,,0,0,0,https://x.com/undefined/status/1785021835345793331,""1,50E+18"","
"1,78E+18,Mon Apr 29 19:01:02 +0000 2024,0,@kumparan Indo kalah gara wasit yg dr China udh ngadu aja sama Lord Luhut batalin semua proyek kerjasama dg China termasuk kreta cepat nikel toll ikn dll.,""1,79E+18"",,kumparan,in,,0,0,0,https://x.com/undefined/status/1785021493409370368,""1,50E+18"","
"1,78E+18,Mon Apr 29 18:59:27 +0000 2024,0,@zanatul_91 Indo kalah gara wasit yg dr China udh ngadu aja sama Lord Luhut batalin semua proyek kerjasama dg China termasuk kreta cepat nikel toll ikn dll.,""1,79E+18"",,zanatul_91,in,,0,0,0,https://x.com/undefined/status/1785021094052946360,""1,50E+18"","
"1,78E+18,Mon Apr 29 18:50:31 +0000 2024,2,@hausbigwin @krzvnism @ARSIPAJA kalau dari kalbar yaa ikn itu jauhh,""1,79E+18"",,anananawithluvs,in,,0,0,0,https://x.com/undefined/status/1785018845411107072,""1,60E+18"","
"1,79E+18,Mon Apr 29 18:08:05 +0000 2024,1,Sukanto Tanoto Disiapkan Lahan Investasi di IKN Initip Gurita Bisnisnya https://t.co/Mu7l6sWt3P,""1,79E+18"",,,in,,0,0,1,https://x.com/undefined/status/1785008167916855558,41730943,"
"1,79E+18,Mon Apr 29 17:53:36 +0000 2024,0,Akhirnya Status Ibu Kota Jakarta Dicabut Jokowi Pusat Pemerintahan Segera Pindah ke IKN Nusantara https://t.co/m0sUFQHe5n,""1,79E+18"",,,in,,0,0,0,https://x.com/undefined/status/1785004522169098449,1127831192,"
"1,78E+18,Mon Apr 29 17:44:05 +0000 2024,8,@Gerindra Bang cuma mau tanya! 1. Buka dong data pemilik konsesi lahan yang digunakan ikn itu punya siapa dan ada tukar guling atau ga? 2. Buka dong rincian penggunaan anggaran Kemenhan? Dari jumlah personil militer alutsista yang digunakan Indonesia tekh,""1,79E+18"",,Gerindra,in,,0,1,0,https://x.com/undefined/status/1785002125820616819,""1,71E+18"","
"1,79E+18,Mon Apr 29 17:23:22 +0000 2024,0,https://t.co/65Dh7oWY4X Sejak Tahun 2022 Polri Telah Kirim 709 Personel ke IKN breaking news.......... https://t.co/MM8ielzZXW,""1,79E+18"",https://pbs.twimg.com/media/GMWVOaeaIAAiqTR.jpg,,in,,0,0,0,https://x.com/undefined/status/1784996914213347815,""7,66E+17"","
"1,78E+18,Mon Apr 29 17:08:11 +0000 2024,0,Polri akan mulai memindahkan personelnya untuk bertugas di Ibu Kota Negara (IKN) secara bertahap mulai pertengahan 2024. Langkah ini dilakukan sebagai... https://t.co/Yi5llCGm3M,""1,78E+18"",,,in,,0,0,0,https://x.com/undefined/status/1784993091054919929,46693036,"
"1,78E+18,Mon Apr 29 17:04:21 +0000 2024,0,Jokowi Minta Singapura Dukung Pembangunan PLTS Di IKN https://t.co/ABv2f23kV4 https://t.co/0Vm8bWb9G5,""1,78E+18"",https://pbs.twimg.com/media/GMWQ4fOaEAEVLuV.jpg,,in,,0,0,0,https://x.com/undefined/status/1784992129355485267,""9,96E+17"","
"1,78E+18,Mon Apr 29 17:03:36 +0000 2024,0,Siap-siap! Rekrutmen 200.000 ASN Fresh Graduate untuk IKN Dibuka Bulan Depan https://t.co/lEgr53oqFJ https://t.co/0I0RApXPQV,""1,78E+18"",https://pbs.twimg.com/media/GMWQtX4a4AE4b_D.jpg,,in,,0,0,0,https://x.com/undefined/status/1784991937810063805,155169715,"
"1,78E+18,Mon Apr 29 16:58:51 +0000 2024,0,@rredssun_ @krzvnism @ARSIPAJA Buat IKN.,""1,78E+18"",,rredssun_,in,,0,0,0,https://x.com/undefined/status/1784990745713369289,""1,63E+18"","
"1,78E+18,Mon Apr 29 16:56:12 +0000 2024,0,Polri Bakal Pindahkan Personel ke IKN Mulai Pertengahan 2024 https://t.co/LB9HDxwEQf,""1,78E+18"",,,in,,0,0,0,https://x.com/undefined/status/1784990077510410273,41730943,"
"1,78E+18,Mon Apr 29 16:53:05 +0000 2024,0,Mungkin bisa disediakan satu area tertentu untuk aktivitas demo di IKN semacam Hyde Park di London. Dengan demikian demo tidak harus mengganggu traffic. Penggunaan speaker/megaphone di situ sebaiknya dilarang karena akan bikin polusi suara. Sekuatnya pita suara di leher saja.,""1,78E+18"",,BambangSet71947,in,,0,0,0,https://x.com/undefined/status/1784989293792125277,""1,76E+18"","
"1,78E+18,Mon Apr 29 16:47:13 +0000 2024,48,@hausbigwin @krzvnism @ARSIPAJA Masalahnya Akses Pontianak ke IKN aja lebih sulit daripada Pontianak ke Kuching,""1,78E+18"",,muigyu,in,,0,0,2,https://x.com/undefined/status/1784987815232803096,""1,68E+18"","
"1,78E+18,Mon Apr 29 16:39:14 +0000 2024,0,@FrankSudiro @sakkarepkuweh @madokafc1 karena sdh dibangun harusnya tetap diteruskan tapi sebaiknya IKN jangan lagi jadi prioritas utama anggaran.,""1,78E+18"",,FrankSudiro,in,,0,0,0,https://x.com/undefined/status/1784985805708255605,""1,71E+18"","
"1,78E+18,Mon Apr 29 16:34:53 +0000 2024,0,@convomf tandain muka nya kalo ketauan lagi nguli proyek di IKN tonjok aja muka nya,""1,78E+18"",,convomf,in,,0,0,0,https://x.com/undefined/status/1784984713352110095,282942288,"
"1,78E+18,Mon Apr 29 16:33:00 +0000 2024,1,Indonesia juga mengundang Singapura untuk menjadi pengembang tiga kawasan industri produk halal yaitu di Bintan Serang dan Sidoarjo. https://t.co/mZt5A7Nx7L,""1,78E+18"",,,in,,0,0,0,https://x.com/undefined/status/1784984237520850997,""1,19E+18"","
"1,78E+18,Mon Apr 29 16:32:58 +0000 2024,0,@NenkMonica Wowo srh Tlp xin ping ikn batal ...,""1,78E+18"",,NenkMonica,in,,0,0,0,https://x.com/undefined/status/1784984229568553126,""1,31E+18"","
"1,78E+18,Mon Apr 29 16:31:08 +0000 2024,2,Bahlil Sebut Jokowi Sedang Bentuk Tim Percepatan Investasi IKN https://t.co/NE2kgQYUS6,""1,78E+18"",,,in,,1,0,0,https://x.com/undefined/status/1784983769495245288,4187275698,"
"1,78E+18,Mon Apr 29 16:30:40 +0000 2024,0,#nobar #timnas #kutaitimur #AFFU23 support Garuda muda puluhan ribu masyarakat Sangatta tumpah ruah dukung timnas di AFF U-23. #shintaeyong #bupati #Kaltim #IKN #nusantara https://t.co/GxuuYx8rKp,""1,78E+18"",https://pbs.twimg.com/ext_tw_video_thumb/1784983590444601347/pu/img/cmz4f-NPC2fXbUc_.jpg,,in,,0,0,0,https://x.com/undefined/status/1784983653266899253,""1,58E+18"","
"1,78E+18,Mon Apr 29 16:28:08 +0000 2024,0,Kalau RI1 sudah ngantor di IKN demo di patung kuda Jakarta akan kehiĺangan vibe-nya. Para organizer demo akan minta fee lebih tinggi karena akan akan ada komponen biaya transport (Jakarta-IKN). Solusi: hrs direkrut dr Kaltim Di IKN pemerintah jg harus menyediakan spot khusus.,""1,78E+18"",,,in,,0,2,0,https://x.com/undefined/status/1784983015678157126,""1,76E+18"","
"1,78E+18,Mon Apr 29 16:27:31 +0000 2024,1,@EghintF Hidup Cina hidup ikn !!,""1,78E+18"",,EghintF,in,,0,0,0,https://x.com/undefined/status/1784982858827956431,""1,31E+18"","
"1,78E+18,Mon Apr 29 16:27:01 +0000 2024,0,Hidup Cina hidup ikn !!!,""1,78E+18"",,,in,,0,0,0,https://x.com/undefined/status/1784982732470448157,""1,31E+18"","
"1,78E+18,Mon Apr 29 16:12:39 +0000 2024,1,@Ronnie_Rusli IKN dan Program Makan Siang adalah resep sempurna yg akan membuat negara kita kedalam jurang utang dan krisis fiskal.,""1,78E+18"",,Ronnie_Rusli,in,,0,0,0,https://x.com/undefined/status/1784979118381207979,""1,33E+18"","
"1,78E+18,Mon Apr 29 16:11:09 +0000 2024,0,Waspada Sesar Tua di IKN Berpotensi Gempa! https://t.co/fnx5GN19Ev,""1,78E+18"",,,in,,0,0,0,https://x.com/undefined/status/1784978740684161322,240113510,"
"1,78E+18,Mon Apr 29 15:48:13 +0000 2024,0,@prastow Bos-bos jangan di langit mulu ketinggian ga pernah turun ke dunia masyarakat biasa. Ngapain sih malakin impor barang2 pemakaian pribadi ? Ini kaum menengah bukan buat dijual lagi. Ngapain meres kelas menengah ampe kering ? Kaya penjahat aja diinc,""1,78E+18"",,prastow,in,,0,0,0,https://x.com/undefined/status/1784972968717963348,""1,64E+18"","
"1,78E+18,Mon Apr 29 15:46:43 +0000 2024,0,@pchthez anjir detail banget pad sampe ada trivia ilangin komunis segala btw pasangan hidup itu mengacu ke suami/istri karena presiden2 kt bukan satu jenis kelamin makanya hamba pake kata pasangan hidup wkwkw. tapi gapapa pad udah cocok jadi penghuni ikn,""1,78E+18"",,pchthez,in,,0,1,0,https://x.com/undefined/status/1784972590253244921,3287771233,"
"1,78E+18,Mon Apr 29 15:40:34 +0000 2024,0,@orracion6 @sofiesyarief Jangan lupa makan siang gratis anggaranya hampir sama IKN,""1,78E+18"",,orracion6,in,,0,0,0,https://x.com/undefined/status/1784971042446061813,2991457126,"
